2025-06-26 08:44:45,740 - INFO - ====== WebDriver manager ======
2025-06-26 08:44:47,011 - INFO - Get LATEST chromedriver version for google-chrome
2025-06-26 09:10:24,773 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,773 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,773 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,773 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,773 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,773 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,773 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,773 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,774 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,775 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,776 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,777 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,778 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,779 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,780 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,781 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,782 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
2025-06-26 09:10:24,783 - ERROR - Erro ao formatar a duração em minutos: not enough values to unpack (expected 3, got 1)
